left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
55.040059796540525,-292.331356318106,51.257554614157385,-301.9654220052836,53.377220153808594,-296.5666198730469
56.418937361930325,-292.85301820122385,52.71898208980276,-302.62608868726267,54.807952880859375,-297.1082763671875
57.83314765559329,-293.3738498897821,54.185955940320405,-303.2733739746398,56.260189056396484,-297.643310546875
59.281274611779494,-293.89717127518674,55.644136481531824,-303.96003986137754,57.734642028808594,-298.1762390136719
60.74233398325129,-294.4716905373043,57.12879452824227,-304.5961626285842,59.22969055175781,-298.7098388671875
62.162564963420394,-294.97506335980313,58.53785310132667,-305.20169895849244,60.65922927856445,-299.2165222167969
63.58704987676428,-295.53112613475264,59.95751052854051,-305.8090909403104,62.10526657104492,-299.7271728515625
65.04709355169548,-296.04577401503866,61.406868379364845,-306.3729896044642,63.56773376464844,-300.24267578125
66.52475698500794,-296.5662114679721,62.87054432518335,-306.94151173937723,65.04646301269531,-300.76348876953125
68.03573220800207,-297.0452453032212,64.33247516628094,-307.56230419079844,66.54114532470703,-301.289794921875
69.47333778433028,-297.4985441792149,65.76942302025665,-308.01537144708914,67.96187591552734,-301.7901611328125
70.91377135618308,-297.9530429586862,67.19190097116346,-308.5165568674586,69.38514709472656,-302.2916259765625
72.36007439651962,-298.4095482699545,68.63860830261308,-308.9732046149715,70.81500244140625,-302.79534912109375
73.83650737368932,-298.8235310663654,70.11585384861237,-309.3874736357874,72.25855255126953,-303.30377197265625
75.32540479256497,-299.2419871766842,71.60421354092709,-309.8057403417505,73.71399688720703,-303.81646728515625
76.82611418117979,-299.66488746650924,73.1031084718931,-310.22800129493754,75.18067932128906,-304.3334045410156
78.33064701081898,-300.08958871023265,74.62137917077493,-310.60452915003737,76.65066528320312,-304.8519592285156
79.84878670780185,-300.4665760122575,76.11964759707601,-311.02752610003694,78.11740112304688,-305.369873046875
81.361712921159,-300.841931660962,77.61457809377448,-311.44955301492973,79.57974243164062,-305.8864440917969
82.86254853784338,-301.212831258185,79.11661671180443,-311.82087749481207,81.03120422363281,-306.39898681640625
84.34540539572798,-301.57614970469297,80.5909654538814,-312.2342140648383,82.46818542480469,-306.9051818847656
85.82632081013988,-301.8833964464701,82.07124368816557,-312.59423469593906,83.89088439941406,-307.4039611816406
87.37944124510513,-302.21280673231473,83.62811076224983,-312.97792098443205,85.38860321044922,-307.9258728027344
88.9113741533597,-302.52922086353993,85.1803882700647,-313.35430352761296,86.87480926513672,-308.4381103515625
90.40032371805293,-302.87326377024846,86.73904426319089,-313.72212099572465,88.35384368896484,-308.937255859375
91.86463506013017,-303.1927257654935,88.29874230027221,-314.12591305472097,89.83362579345703,-309.4198913574219
93.30748859193548,-303.4851843987331,89.8824178773119,-314.46330200039694,91.31201171875,-309.8811340332031
94.7401431386564,-303.753236921787,91.45390409810422,-314.8258749820417,92.7911605834961,-310.32012939453125
96.16439574001608,-304.05214772646394,93.03044931586321,-315.11689152316666,94.27040100097656,-310.7391052246094
97.59260377410786,-304.334986318689,94.58553349304148,-315.4348828858134,95.74913787841797,-311.13970947265625
99.02851808357744,-304.6052286124426,96.13044142722052,-315.7340797287983,97.22666931152344,-311.52447509765625
100.49078135532991,-304.8200155861495,97.67200416736823,-315.96921603464625,98.70146942138672,-311.8973388671875
101.83645660301636,-305.56683313936736,99.19356848921458,-316.19311017103126,100.17107391357422,-312.2628479003906
103.32491051942667,-305.7794134134052,100.70293384727688,-316.4108702811423,101.63678741455078,-312.62432861328125
104.80313996797837,-305.9851538778797,102.21109084337971,-316.6239476910725,103.0987777709961,-312.98052978515625
106.3313484335197,-306.19132526907003,103.80587982777716,-316.8974999439082,104.64387512207031,-313.3450012207031
107.8308421471888,-306.32037379512076,105.43572554848744,-317.0564627154964,106.18692016601562,-313.6892395019531
109.27797097646746,-306.51663013703813,107.07028422973963,-317.19072582769815,107.7285385131836,-314.0080871582031
110.7106024498592,-306.63218880146513,108.69580747741688,-317.34436955034414,109.2688217163086,-314.29779052734375
112.117631774463,-306.76594114577017,110.31818405803794,-317.465694109673,110.80743408203125,-314.5565490722656
113.5081370733704,-306.8677361569868,111.92897935948648,-317.6022131742779,112.34378051757812,-314.7825622558594
114.87378665581875,-306.98580273132234,113.5304348057052,-317.75233174027204,113.87710571289062,-314.973876953125
116.2254858195736,-307.0707929043153,115.12854418959151,-317.8652111530149,115.40657043457031,-315.1293029785156
117.56870509313623,-307.12384090629615,116.7203249566865,-317.9406335263483,116.93144226074219,-315.2489013671875
118.89923612643798,-307.24553322072006,118.301481743464,-318.0289898029195,118.45092010498047,-315.3331298828125
120.22891901858935,-307.28691009743034,119.87444272236283,-318.13112942492745,119.96428680419922,-315.3825988769531
121.55364153436656,-307.39857722045883,121.44157027269824,-318.2480092771325,121.47100830078125,-315.3981628417969
122.88071292520137,-307.43157654074395,123.00486971645188,-318.33087999836954,122.97126770019531,-315.3810729980469
124.29216035082446,-307.48373147164057,124.64962312270241,-318.4279052964893,124.54842376708984,-315.3295593261719
125.71015101444651,-307.5568140295837,126.29215634150606,-318.49134531706665,126.11941528320312,-315.2459411621094
127.13556183818729,-307.60190078535186,127.93113044433261,-318.522970312027,127.6841049194336,-315.1319580078125
128.56305759777933,-307.61971595577376,129.5716217202906,-318.5733898372956,129.24154663085938,-314.9885559082031
129.98825281775947,-307.6598076703198,131.21322651692307,-318.5913945426572,130.79005432128906,-314.8150329589844
131.41021344898257,-307.6719175386588,132.8533882197529,-318.5768420093402,132.32859802246094,-314.6114196777344
132.83408615999954,-307.6562758066438,134.49598905810765,-318.5805931505216,133.85679626464844,-314.3789367675781
134.26466062553678,-307.662836688073,136.13607716641886,-318.55321917919804,135.37396240234375,-314.11822509765625
135.69963742034184,-307.64250575416236,137.77946608756457,-318.54592027499405,136.8800811767578,-313.8309326171875
137.15605686024236,-307.6456687400728,139.41256901176732,-318.5138925327679,138.37579345703125,-313.5203857421875
138.62463448445104,-307.6254428392734,141.0367061587992,-318.46020383044856,139.86326599121094,-313.1892395019531
140.10909083362668,-307.58366102679304,142.65327463073993,-318.3881630655078,141.3468017578125,-312.83990478515625
141.6076461500943,-307.52317300345095,144.25076140695438,-318.2524121382379,142.82754516601562,-312.4751281738281
143.10770797655414,-307.44677880089193,145.8481997314731,-318.0999394035611,144.30355834960938,-312.0954284667969
144.60384716023606,-307.35443231726396,147.4499637503528,-317.92809022222787,145.7734832763672,-311.69976806640625
146.09285199778117,-307.2447664938161,149.16766750710295,-318.1183889245227,147.23570251464844,-311.2862854003906
147.573973159101,-307.1156086249883,150.918129008659,-318.3275145633892,148.68869018554688,-310.8529052734375
149.03186683539107,-306.91691403561384,152.6300438591329,-318.31234693924563,150.13088989257812,-310.39752197265625
150.4789973776608,-306.6944677036625,154.31192611310385,-318.11862922378907,151.56048583984375,-309.9178771972656
151.84993569321387,-306.25748669378237,156.0020907889513,-317.8885854828866,152.97622680664062,-309.4124755859375
153.42115353393754,-306.14102935278623,157.95056337595602,-318.05939343762935,154.4513702392578,-308.85186767578125
154.9211272979217,-305.80534069113725,159.9120600788242,-318.18733004465,155.91183471679688,-308.26318359375
156.37868600476654,-305.34774792473723,161.78098298511247,-318.0464031313298,157.35736083984375,-307.6482238769531
157.82401304040079,-304.86264550892065,163.661210303054,-317.86227533287365,158.78663635253906,-307.0064392089844
159.21305800509634,-304.25885107020747,165.5320804595455,-317.5867650926415,160.19839477539062,-306.33709716796875
160.54587961811367,-303.5391389356668,167.38571226394154,-317.2810501324349,161.593017578125,-305.6429443359375
161.86281098099494,-302.79690791633516,169.22670995225192,-316.9452833643662,162.97085571289062,-304.9258117675781
163.11156215837576,-301.94564822322627,171.0501403076928,-316.5244037816991,164.33103942871094,-304.1851501464844
164.2895587968342,-300.98761215774636,172.89135218083086,-316.1127702310053,165.6737518310547,-303.4215393066406
165.41943237554023,-299.96894389567643,174.64579394384725,-315.54089315670706,166.9996337890625,-302.6359558105469
166.4966406468662,-298.89234981356736,176.42193210730065,-314.97650515389614,168.3083953857422,-301.8283386230469
167.5160642437734,-297.76013365992094,178.12082317129736,-314.24347785306435,169.59913635253906,-300.9979248046875
168.44871295084366,-296.531800278421,179.86678494861098,-313.5576393438279,170.87156677246094,-300.14459228515625
169.32637626194537,-295.2494852890722,181.44231984021607,-312.64619533879375,172.1267547607422,-299.2704162597656
170.1619618086218,-293.91100942756015,182.92782383211954,-311.7055159590288,173.3679962158203,-298.37994384765625
170.92777768561018,-292.4796412509642,184.33518654480807,-310.7352082940767,174.59779357910156,-297.47674560546875
170.60569985259258,-289.59733025116986,185.67960070526325,-309.72945722024104,175.82012939453125,-296.5615234375
171.26426406997177,-288.02779435397065,186.97817887286655,-308.6791428069383,177.04722595214844,-295.6278076171875
171.86164918971704,-286.3083320025217,188.24275599003653,-307.6454475656187,178.2862091064453,-294.6766052246094
172.44375629748006,-284.60054647267845,183.16271001030034,-298.55995616470534,179.4780731201172,-293.76141357421875
173.0939852873159,-282.90768501268565,183.9951985813395,-297.16837244095257,180.68536376953125,-292.8385314941406
173.83374040295078,-281.27851020702605,184.84082470369637,-295.77282989563895,181.90762329101562,-291.91033935546875
174.70734537585344,-279.7463164269082,185.79026065219594,-294.4966638398143,183.14718627929688,-290.9789733886719
175.75596307326907,-278.29072556210946,186.75200755455384,-293.23029731839387,184.41053771972656,-290.0491027832031
177.01220348398513,-276.9619199913765,187.79070879269918,-292.05919404078725,185.6989288330078,-289.1292724609375
178.75613604493935,-276.42367179237885,188.8434118073298,-291.0288285330029,186.9396209716797,-288.2723693847656
180.6342760949934,-276.1277576746209,189.94843711212707,-290.0493227737371,188.1968231201172,-287.4312438964844
182.47989223647477,-275.8235553888851,191.12791887068397,-289.16606502299305,189.46902465820312,-286.6066589355469
184.3299359356904,-275.49276089652466,192.34469060254133,-288.34916056337295,190.7576141357422,-285.8033447265625
186.20374245964197,-275.18842467338686,193.57345417713992,-287.5596832428953,192.06369018554688,-285.0252990722656
188.01328069347502,-274.84519183770317,194.8718346889576,-286.8777865467238,193.38623046875,-284.2714538574219
189.791834915898,-274.5520174870932,196.21406425792054,-286.2557768557911,194.72276306152344,-283.5380554199219
191.54187976059737,-274.30037513214154,197.6193218125116,-285.7357427079476,196.0706329345703,-282.82171630859375
193.26696931227204,-274.03054682343,199.03039101510487,-285.23515901525997,197.429443359375,-282.1227722167969
194.99532217651077,-273.7853773778273,200.48790475702688,-284.84676673796935,198.79788208007812,-281.4432678222656
196.70014917595879,-273.5228354736361,205.18243558622495,-291.24781329927464,200.17507934570312,-280.7842102050781
198.4176088801249,-273.2849567047909,204.87165881836862,-287.37736419708517,201.5613555908203,-280.1493225097656
200.1065548585006,-272.98536773526524,205.56833545635521,-285.5495784823244,202.95704650878906,-279.5426025390625
201.78212636846322,-272.67488759638326,206.41074826266228,-283.96276209395376,204.3620147705078,-278.96649169921875
203.43677596172233,-272.35681109935257,207.59190616535997,-283.1335255168301,205.77516174316406,-278.421630859375
205.09411849682553,-272.1255940227553,208.9196261207225,-282.65201965937194,207.19473266601562,-277.9057312011719
206.70780372725807,-271.83596522458043,210.27253569077848,-282.24234845379596,208.6197967529297,-277.4175720214844
208.32195096040294,-271.5786849630444,211.64165292970884,-281.9083602041432,210.05064392089844,-276.9577331542969
209.93461757237228,-271.3535935212855,213.01695265737467,-281.60002257658135,211.4901885986328,-276.5246887207031
211.52931202126956,-271.1100321990016,214.41160672818614,-281.310643268013,212.94326782226562,-276.1141052246094
213.1076894078623,-270.8431314793609,215.81737546274175,-280.9874738233795,214.41091918945312,-275.7220764160156
214.68291218869695,-270.5963230439913,217.26241766880653,-280.72295758953067,215.89244079589844,-275.3446960449219
216.25308472474345,-270.36473013835405,218.72314787846406,-280.4156681610582,217.38668823242188,-274.97747802734375
217.80758527892493,-270.0944960900673,220.2225023841171,-280.15882629603027,218.89254760742188,-274.61614990234375
219.36100119187813,-269.82958223019904,221.733214752052,-279.85268881903403,220.40892028808594,-274.25726318359375
220.90449961245344,-269.5177605896894,223.2636501440973,-279.5439498775128,221.93519592285156,-273.89813232421875
222.46535401063397,-269.2538840060007,224.82042939854688,-279.2810312964052,223.47140502929688,-273.5373229980469
223.93834237457222,-268.95934817046674,226.2930012301307,-278.9865932826678,224.9327850341797,-273.19415283203125
225.42264702930126,-268.66190160731765,227.7903785575886,-278.73743705361346,226.40634155273438,-272.8478698730469
226.93128655480274,-268.4098526063551,229.28915319170153,-278.43634390634736,227.8927459716797,-272.4983215332031
228.44127804836853,-268.10592250173204,230.80040663819722,-278.13211695241336,229.3917999267578,-272.1455993652344
229.96479453386965,-267.7986431539322,232.33642873609054,-277.87326068168306,230.90428161621094,-271.78955078125
231.51551382822055,-267.53623339971546,233.87627145266868,-277.56204464949747,232.43231201171875,-271.42974853515625
233.07118613979037,-267.2212477023069,235.4436637394356,-277.2956671411294,233.97662353515625,-271.0660705566406
234.55097327126418,-266.9241837201697,236.92311861462025,-276.99868164291513,235.44482421875,-270.7203674316406
236.04525240616852,-266.6239180677112,238.41604169090715,-276.6987354371747,236.92713928222656,-270.3715515136719
237.55367178712848,-266.32058029525683,239.93427789421418,-276.44445360390665,238.4235076904297,-270.0196838378906
239.08812937603997,-266.0630040017849,241.45400086836906,-276.13897808612336,239.93389892578125,-269.6650390625
240.6163072082162,-265.756604243447,242.98688521584614,-275.8828311317679,241.4482879638672,-269.3105163574219
242.1503066790024,-265.450115301121,244.512849833615,-275.57822005402096,242.96810913085938,-268.95599365234375
243.6985034283354,-265.1418459389364,246.0514696912978,-275.2721801272834,244.50167846679688,-268.59979248046875
245.2664596828443,-264.8825180820397,247.60572555947078,-275.0160251787413,246.04246520996094,-268.2441101074219
246.82027368069637,-264.5776649941576,249.14377749212088,-274.714798016756,247.5798797607422,-267.8917236328125
248.362435398843,-264.2778167738109,250.6712529909337,-274.41830503449745,249.10614013671875,-267.5442199707031
249.88515467832136,-263.9844421676518,252.18091745130516,-274.1278941978021,250.61361694335938,-267.2030334472656
251.38507281169967,-263.6981586239837,253.66832126110054,-273.84443514668885,252.0985870361328,-266.8688659667969
252.94897401383824,-263.3997433019868,255.21811723763577,-273.54918391444875,253.6471710205078,-266.52264404296875
254.4790836390481,-263.1108646638646,256.73561667812936,-273.26311659723603,255.1625518798828,-266.1858215332031
255.97577380922687,-262.8311837955765,258.22078349732976,-272.9859903980945,256.64495849609375,-265.85809326171875
257.5302459854072,-262.54120238928726,259.7597227284947,-272.6994307803681,258.18408203125,-265.5202941894531
259.0610187160886,-262.2594904690443,261.27090946061185,-272.42199795734217,259.698486328125,-265.19097900390625
260.56614538439925,-261.98661424663334,262.75485773380984,-272.15370423163336,261.1869812011719,-264.87054443359375
262.11996207538346,-261.70622271219014,264.2899970645281,-271.87731575161064,262.7250671386719,-264.5423889160156
263.63661573124557,-261.4368069474677,265.78695701170477,-271.6120820202765,264.22589111328125,-264.2252197265625
265.19022295143117,-261.1623266715091,267.32323962593506,-271.3412477958312,265.7644958496094,-263.9028015136719
266.7025079691699,-260.89926884951313,268.80740672801926,-271.03297975182136,267.26177978515625,-263.591796875
268.24965888039316,-260.63236750218994,270.3330516336916,-270.77052192039343,268.79315185546875,-263.277099609375
269.77184341490056,-260.3745591590712,271.8197707282891,-270.46892363164795,270.2987365722656,-262.9716491699219
271.2774127132409,-260.12434576539437,273.2979284601579,-270.2242329634788,271.7874450683594,-262.673828125
272.76642129445696,-259.88132018572395,274.75180564496213,-269.93721170558763,273.2603454589844,-262.3830261230469
274.29685964749905,-259.58282263552303,276.259010028069,-269.6432734784289,274.7850036621094,-262.0856628417969
275.80674636620006,-259.292360451814,277.75246279160285,-269.40692410038105,276.2884521484375,-261.79644775390625
277.295063243778,-259.01138038785143,279.2057511262594,-269.13261954245775,277.7680969238281,-261.5171203613281
278.82674869791526,-258.72907885456107,280.6935202809026,-268.85850993759567,279.2889099121094,-261.2368469238281
280.3335819736285,-258.45903580123235,282.1414986688031,-268.5483441274659,280.7833557128906,-260.96905517578125
281.86789883950297,-258.1404933292249,283.6386359586224,-268.28715264904747,282.31488037109375,-260.7017822265625
283.36904748460125,-257.8329531578559,285.10582420956376,-267.985480281374,283.8158874511719,-260.44500732421875
284.89477613520694,-257.52534533385796,286.6132714551802,-267.73169013535596,285.34307861328125,-260.1878662109375
286.375310810759,-257.2286594240018,288.0717309087606,-267.43869636260604,286.8260498046875,-259.94146728515625
287.85297944501605,-256.8853161229016,289.53383780816125,-267.14859559843063,288.3135986328125,-259.6978454589844
289.38459502540485,-256.5900332238578,291.02487440201935,-266.859875921646,289.84197998046875,-259.4537353515625
290.89970445269915,-256.3082562525287,292.505761163611,-266.83647010889496,291.3445739746094,-259.2245178222656
292.44134730001826,-255.98929573364342,293.91708217147857,-266.43558175866167,292.86798095703125,-259.0093078613281
294.0214876420635,-255.7039423025888,295.24012421208823,-266.1833315966394,294.3853454589844,-258.8328552246094
295.62782001660236,-255.4217707671572,296.47707412901786,-265.9375411824288,295.8934631347656,-258.7110595703125
297.26543927730296,-255.10948658001598,297.6459768328486,-265.7026603571397,297.39288330078125,-258.6571960449219
298.9865710253367,-254.83175155902987,298.8193407109018,-265.4804438626057,298.9261169433594,-258.6812744140625
300.7427578410836,-254.5495896283814,299.98120962540133,-265.2725857971396,300.4416809082031,-258.7889099121094
302.5102522664405,-254.36033784337909,301.1774365532902,-265.0777866718785,301.9364013671875,-258.97479248046875
304.31760548865304,-254.15566758144294,302.48271439781314,-264.9508422359123,303.4546203613281,-259.23284912109375
306.1654154250038,-253.93684810323109,303.8037969053814,-264.833884320919,304.9475402832031,-259.556396484375
308.1013257121553,-253.61887967708464,305.1226861742815,-264.77819807690037,306.4121398925781,-259.94732666015625
310.1947910213152,-253.24289931455178,306.41907427605526,-264.7387334765608,307.8388671875,-260.4159240722656
311.9318663343182,-254.29817739829568,307.6442481375402,-265.0228690415882,309.2590637207031,-260.98370361328125
313.9979220831589,-254.54481819380862,308.45791942553353,-266.19465532481246,310.6266784667969,-261.6340637207031
316.1275444933168,-254.79125947100104,310.75722775778144,-264.50568189494487,311.94256591796875,-262.36151123046875
318.4273693725355,-255.05143049888693,312.24541177982707,-264.74853389815735,313.2398986816406,-263.1885681152344
320.50972970932065,-255.80158062000967,311.92249779638655,-267.60920595953417,314.48101806640625,-264.0911865234375
322.1703595048321,-257.1402211738008,312.85373942590564,-268.51084883880924,315.674072265625,-265.0687255859375
323.5400890689124,-258.63378769516316,313.6713965358228,-269.52871729010104,316.7931213378906,-266.0823669433594
324.6725291743665,-260.22425056876597,314.44634745450173,-270.64470043992793,317.87841796875,-267.1474304199219
325.61535468072555,-261.8507323893468,315.6928126829247,-271.36945636606146,318.940185546875,-268.2542419433594
326.40176869875864,-263.3482230102088,316.69242809850675,-272.43772743553967,319.9775390625,-269.3623352050781
327.1093732698933,-264.7647929790117,317.2446288343761,-273.9809325835028,321.0078430175781,-270.46514892578125
327.7898786240925,-266.22076388934875,317.7991228854373,-275.594943254293,322.06524658203125,-271.59210205078125
328.4172577481677,-267.682231401388,318.3643097585807,-277.20909848195976,323.11859130859375,-272.70361328125
328.99847974946795,-269.1527725100321,318.9037894486766,-278.8531698412376,324.1674499511719,-273.79510498046875
329.5569683289625,-270.64453235738705,319.5864007006014,-280.47246509120384,325.2482604980469,-274.8916015625
330.0589749226178,-272.11025254338006,320.3889854754204,-282.0256074913037,326.3236389160156,-275.94036865234375
330.5602501557436,-273.5718484307673,321.4276398483756,-283.64934089611,327.4712829589844,-276.98040771484375
331.0268261563606,-275.03397769959287,322.78429739933307,-285.2158791414381,328.6673278808594,-277.9486389160156
331.5292366754998,-276.54193157904626,324.34719496353614,-286.71155327663473,329.91400146484375,-278.8290710449219
332.32214417022885,-277.775837427743,326.1726808403932,-287.90535014725066,331.2064208984375,-279.6136779785156
333.5853570390828,-278.362509894135,328.1930688683409,-288.8583968758463,332.58001708984375,-280.3193664550781
335.1484317595591,-278.2117254117022,330.31538822991774,-289.46803811896484,333.98455810546875,-280.92242431640625
336.6863016493874,-277.7900431996974,332.6653357735199,-289.2554085339093,335.41217041015625,-281.423095703125
338.09427610706825,-277.43714438620157,334.9853205314168,-288.872051805515,336.9005432128906,-281.8277587890625
339.4034471229175,-276.9672524097444,337.20012506666257,-288.2542160135022,338.3975830078125,-282.1199951171875
340.5947168180251,-276.59598675672476,339.2341465791728,-287.71304544546354,339.8962097167969,-282.30340576171875
341.76676994244343,-276.2452516912839,341.1777378944122,-287.17940288751925,341.4359436035156,-282.3863525390625
342.8795250574062,-275.91673542182394,343.02136676029,-286.6658043792423,342.9646301269531,-282.3661804199219
343.97565144818805,-275.619901851753,344.7807112699885,-286.1892905640217,344.480712890625,-282.2507019042969
345.10811846203194,-275.2614792087505,346.48759435394845,-285.8721891111891,345.9912414550781,-282.0543212890625
346.3523718615604,-274.8957821961252,348.1152591855228,-285.39887042533604,347.5110778808594,-281.7992248535156
347.6769496400344,-274.53993991856385,349.66054444163,-284.952696336587,349.0055847167969,-281.5145263671875
349.0221391338706,-274.15807222471966,351.1631991966529,-284.48853769105165,350.48333740234375,-281.208251953125
350.36331428291226,-273.7468398752863,352.7178104311101,-284.03075998840046,351.99249267578125,-280.86273193359375
351.62005802980246,-273.3630400350982,354.2759986384126,-283.52159060663485,353.4792175292969,-280.4740295410156
352.85368816630296,-272.99422216765765,355.83212997015295,-283.06293880147,354.9385986328125,-280.0423278808594
354.1411393842022,-272.6310105461759,357.32236310187875,-282.5325246370769,356.3741149902344,-279.58111572265625
355.5348969024581,-272.21568607674584,358.8259281696943,-282.0285232856146,357.8402099609375,-279.08941650390625
356.9669044368465,-271.8298675129564,360.2935517330285,-281.5250245143601,359.2874450683594,-278.59283447265625
357.7829227256023,-269.64179056910024,361.7302027205073,-281.026948637661,360.7147216796875,-278.0979919433594
359.21869162444426,-269.14085566507913,363.188106680156,-280.51831529892445,362.16693115234375,-277.5913391113281
360.6655401532484,-268.68238450648226,364.6647496303241,-279.9963873860724,363.6316223144531,-277.0736083984375
362.0566018682398,-268.2328500376062,366.11639998570155,-279.4721058350833,365.063232421875,-276.5564880371094
363.44314913729215,-267.7198700915899,367.60503618805404,-278.9750479247276,366.5125427246094,-276.02056884765625
364.8117556619754,-267.2558467556663,369.03635556134935,-278.4342000166644,367.9227600097656,-275.48760986328125
366.205310710035,-266.7725848777118,370.481844796465,-277.87760969721626,369.3498229980469,-274.93804931640625
367.62427523670493,-266.2710059673868,371.959881760637,-277.3531010053062,370.79400634765625,-274.373046875
368.9894158471599,-265.77985949252036,373.39996331661496,-276.8323424581328,372.1954040527344,-273.8138122558594
370.34660710631425,-265.27687476810627,374.86199786826955,-276.28694058434695,373.6098327636719,-273.2337341308594
371.7293836297235,-264.750438792347,376.3539947946713,-275.76932117757303,375.0382080078125,-272.6342468261719
373.08461277309135,-264.22618280472545,377.77576418023216,-275.2169011717603,376.4214172363281,-272.0438537597656
374.47363752856535,-263.6814717728394,379.20633343660523,-274.6543645314518,377.8201904296875,-271.4405517578125
375.91117843586363,-263.16659441267257,380.6685684258703,-274.1288029098939,379.2353820800781,-270.8263854980469
377.35499514545364,-262.5925963188725,382.1247437246616,-273.54943288087804,380.6678771972656,-270.2027893066406
378.75714335945844,-262.035730473288,383.5336269611767,-272.98963241093855,382.0547180175781,-269.5980529785156
380.1978535896369,-261.51597393587883,384.9584319080201,-272.42226322308983,383.458251953125,-268.98541259765625
381.61588958936744,-260.89646626717894,386.39995142352393,-271.84706005143084,384.878662109375,-268.3648681640625
383.07133156794384,-260.3147165123597,387.85836463528415,-271.2640114930747,386.31610107421875,-267.7364196777344
384.4760111265281,-259.75438272695203,389.2681989033649,-270.7014223622072,387.7042236328125,-267.1287536621094
385.86544248174977,-259.1430406268568,390.6780215002876,-270.08113112084345,389.1073913574219,-266.5113830566406
387.2788095469204,-258.570255290339,392.10723291977285,-269.44667761807085,390.5248107910156,-265.88214111328125
388.6772007611617,-257.94187114357425,393.55422009446403,-268.79658981064654,391.95587158203125,-265.2391662597656
390.0141367005116,-257.33269722804044,394.94750391406086,-268.16192263224036,393.3306884765625,-264.61285400390625
391.34414602721716,-256.6636376710361,396.3730611795766,-267.55906114680784,394.71771240234375,-263.97265625
392.7126409961144,-256.0248123931625,397.7880106252436,-266.8986738716687,396.11737060546875,-263.3193664550781
394.07634257412934,-255.3266553753724,399.2355497954034,-266.27164631362984,397.530029296875,-262.6534729003906
395.43379375499273,-254.62098043928975,400.68158314028267,-265.5792402467933,398.95391845703125,-261.9715881347656
396.73123364350397,-253.98543340054323,402.07376693404524,-264.89781579306265,400.3149108886719,-261.3052673339844
398.0225339070687,-253.33594377629345,403.50110770567534,-264.2366538653465,401.6824035644531,-260.61798095703125
399.3115858296818,-252.66869971922262,404.9157572615328,-263.505374203343,403.05535888671875,-259.907958984375
400.6077618224946,-251.97909653440874,406.3341758785708,-262.7516743768165,404.4331970214844,-259.175537109375
401.9214798583699,-251.31784606836865,407.7461038720951,-261.9807021935477,405.8045654296875,-258.4264221191406
403.24914204769885,-250.6322856760145,409.17899647673323,-261.23698143298907,407.177978515625,-257.658447265625
404.50645105490037,-249.96977113049422,410.5172869041399,-260.47120400483794,408.4805603027344,-256.9128723144531
405.76481919576025,-249.29001680870638,411.8813566331442,-259.73023758213503,409.7835388183594,-256.1495056152344
407.0489223828909,-248.63600001369642,413.22094435850175,-258.9270822509786,411.0864562988281,-255.3680877685547
408.3080826126843,-247.92117968192764,414.586236522516,-258.14786107749245,412.3888854980469,-254.5685272216797
409.56114941278577,-247.1915817971453,415.95000229088873,-257.3494746782443,413.6872863769531,-253.75189208984375
410.8233240537604,-246.49488796572555,417.3060527559416,-256.5336603978311,414.9733581542969,-252.92138671875
412.0148599111919,-245.70321483351904,418.62376255332236,-255.6593751996706,416.24566650390625,-252.0768280029297
413.2146901488397,-244.94286828600988,419.9577620880168,-254.80865280589313,417.503173828125,-251.21734619140625
414.36343774572146,-244.13144393610628,421.2809108585814,-253.93699311066996,418.7445068359375,-250.3416290283203
415.5545837702826,-243.38677467061018,422.61812437774955,-253.08763148681933,419.96929931640625,-249.44981384277344
416.71427830247114,-242.58021055908313,423.93591090404385,-252.22649258897508,421.1791076660156,-248.54409790039062
417.89831231840066,-241.79622216316804,425.2076345330749,-251.3132614950189,422.3752746582031,-247.6254119873047
419.05242337445003,-240.9522238201778,426.46734762603324,-250.38721863868247,423.56317138671875,-246.6918487548828
420.21428996505864,-240.08511052297163,427.74818112431814,-249.4895359936076,424.74713134765625,-245.74337768554688
421.3855459044885,-239.19666220271014,428.9889825770484,-248.54495002448186,425.9286804199219,-244.78236389160156
422.56175870339933,-238.29221679161253,430.2557070385003,-247.63102822763835,427.1081848144531,-243.81060791015625
423.70441396305625,-237.33880594559918,431.4875874490371,-246.66859458922116,428.2846374511719,-242.8291778564453
424.8712438056218,-236.4179151047288,432.71410201527164,-245.69758755319708,429.4543151855469,-241.84060668945312
425.991313035711,-235.45674174745156,433.93506617784385,-244.71617139129123,430.61431884765625,-240.84542846679688
427.0933686668254,-234.49418103157117,435.15012452233566,-243.72193493488047,431.76300048828125,-239.84251403808594
428.13953945045205,-233.49370150302317,436.32606688499527,-242.67362695587587,432.89837646484375,-238.8300018310547
429.1955296539232,-232.52806136431713,437.49263588690144,-241.60816548900291,434.0186462402344,-237.80633544921875
430.2289346808033,-231.5571865514567,438.64686069920054,-240.5253962002803,435.1222839355469,-236.77041625976562
431.2777812961164,-230.61335926139157,439.7851549937988,-239.42740202185738,436.2085876464844,-235.72190856933594
432.2718382349555,-229.62438438859428,440.90698851739273,-238.31328170730293,437.2767028808594,-234.660400390625
433.2800982714094,-228.66159051782543,442.0472996966458,-237.2172282021054,438.3257141113281,-233.58544921875
