left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-212.56117550415578,607.09829772865,-205.53701288153772,614.6086026663402,-211.42117309570312,608.3171997070312
-213.70043918318223,608.1740851746239,-206.68133707485293,615.6751101238764,-212.56497192382812,609.3875122070312
-214.83937439194355,609.2413550903566,-207.81943734763513,616.7370753684957,-213.70372009277344,610.4539794921875
-215.97306461161142,610.305124461685,-208.95650642293646,617.7959078441181,-214.83822631835938,611.5166625976562
-217.0988812278505,611.3678117707029,-210.09097449350685,618.8537232161218,-215.96876525878906,612.5750122070312
-218.22384314935508,612.4224464049763,-211.22197889610158,619.9067888231382,-217.09521484375,613.6288452148438
-219.34184229757452,613.4765491846512,-212.34817139958884,620.9573657152774,-218.21807861328125,614.6785888671875
-220.45904340447726,614.5227926433216,-213.47149740865785,622.0043343949765,-219.33726501464844,615.723876953125
-221.56828592692443,615.5691630670518,-214.5900204554985,623.04819980281,-220.45278930664062,616.7647094726562
-222.67777534014897,616.6075440042423,-215.70483560601932,624.0870841288291,-221.56478881835938,617.8013916015625
-223.77820219994453,617.6466671365002,-216.81591102661935,625.1254994581451,-222.67340087890625,618.8334350585938
-224.87900401326021,618.6771142383925,-217.92396361551,626.1590610264018,-223.7786407470703,619.86083984375
-225.97265628749292,619.7080411107343,-219.02689420402118,627.1880447812407,-224.88059997558594,620.8840942382812
-227.1339550492587,620.7956019726828,-220.1930936979076,628.2773668366293,-226.04754638671875,621.9666748046875
-228.29118644011353,621.8790874914006,-221.35465020012754,629.361762079199,-227.21055603027344,623.0447998046875
-229.4396459073309,622.9625751847307,-222.51264318831184,630.4428321157976,-228.3695831298828,624.1181030273438
-230.5886023863942,624.0379178071336,-223.6639106723387,631.5173991558893,-229.5244598388672,625.1873168945312
-231.7292414003387,625.114158352132,-224.80872449404944,632.5876624228467,-230.67495727539062,626.252685546875
-232.87033011644579,626.1828106675297,-225.94674405548818,633.6501114635374,-231.8206329345703,627.31494140625
-234.0029698011837,627.2517474591912,-227.08069778693144,634.7095788492651,-232.96145629882812,628.3738403320312
-235.1363861811712,628.3123498465397,-228.20764601898514,635.7623572748719,-234.0970001220703,629.429931640625
-236.26694253033463,629.3675654575461,-229.33012827587635,636.8124711078226,-235.22743225097656,630.4832153320312
-237.38732772166952,630.4260570974237,-230.4490402239192,637.8584396504855,-236.35304260253906,631.5339965820312
-238.50926400638068,631.474321658637,-231.56379666169101,638.9015175238701,-237.47357177734375,632.5818481445312
-239.62209255549553,632.5242556002071,-232.6762979277227,639.9408243586615,-238.58944702148438,633.6268920898438
-240.73575171567768,633.5653734909689,-233.78218845016303,640.9764669660768,-239.7001953125,634.6690673828125
-241.84037674151182,634.6084713602412,-234.88654868228608,642.0078090108267,-240.80641174316406,635.7086791992188
-242.94581012068568,635.6433191550594,-235.98524792508127,643.0358696288855,-241.90782165527344,636.7457275390625
-244.04763269207348,636.6744895099763,-237.08004714983292,644.0601301847513,-243.0044403076172,637.7802734375
-245.14123498563768,637.7065600316199,-238.17012808855318,645.0817412623617,-244.09617614746094,638.8121948242188
-246.29959591646627,638.7907954489955,-239.32154260182168,646.1586241125794,-245.2470245361328,639.9021606445312
-247.45016041366185,639.876724280937,-240.46242222347138,647.2289012203465,-246.391845703125,640.990234375
-248.60197861420804,640.9534405277483,-241.6005169845225,648.2940981508149,-247.53077697753906,642.0765380859375
-249.74588578947242,642.0317136133565,-242.73102249479717,649.3545474784836,-248.6634979248047,643.16162109375
-250.89037686173953,643.1013081934292,-243.85718037831043,650.4109163500763,-249.78970336914062,644.2452392578125
-252.03149111398184,644.1675109010882,-244.97897066367824,651.4611584528693,-250.909423828125,645.3279418945312
-253.16437172265012,645.2355939909903,-246.09447241071038,652.507561632108,-252.0225067138672,646.4100952148438
-254.2982181174083,646.2945561881571,-247.2071758377244,653.5510347701094,-253.12884521484375,647.4912109375
-255.42387582878163,647.3552809236658,-248.3147541555427,654.5902899469138,-254.22854614257812,648.57177734375
-256.5508916631221,648.4075219612595,-249.41965710899723,655.6258112607044,-255.32168579101562,649.6517333984375
-257.6707924568781,649.4614990780419,-250.51763025527026,656.6552904647556,-256.40777587890625,650.731689453125
-258.79247416431963,650.5065170931746,-251.61331470725327,657.6824298981405,-257.48699951171875,651.8114013671875
-259.90549369854415,651.5545120130496,-252.70286281451814,658.7048289659996,-258.5589904785156,652.8912353515625
-261.0197228577428,652.5931290911374,-253.7934915557237,659.7265959015227,-259.6244201660156,653.9705200195312
-262.1269634343839,653.6352961229156,-254.87388183573827,660.7410123528084,-260.68243408203125,655.0504760742188
-263.23454783207114,654.6690997638673,-255.95578645888716,661.7544849658118,-261.7335205078125,656.1302490234375
-264.3392250957502,655.6998928754255,-257.0335654756288,662.7658297320241,-262.7778625488281,657.2100219726562
-265.5015978754106,656.7853539560448,-258.16847846750545,663.8308731087542,-263.87310791015625,658.3499755859375
-266.6562626264275,657.8711698370025,-259.2998545652106,664.8928554210902,-264.9607849121094,659.489501953125
-267.81195701036853,658.9495114991012,-260.4301985606817,665.9524546180188,-266.0417175292969,660.62890625
-268.96428167838536,660.0246426063107,-261.5551902902173,667.0090355680857,-267.115234375,661.7677001953125
-270.11031109248023,661.1008011037591,-262.6773262352104,668.0609842341343,-268.1817626953125,662.9066772460938
-271.25770484746795,662.1693999768926,-263.7960818017814,669.1117327704179,-269.2413024902344,664.0454711914062
-272.396862214586,663.2399688605436,-264.91231832620383,670.1592100237191,-270.2939147949219,665.18408203125
-273.53761249085375,664.3041616223787,-266.0235421371915,671.2029024062549,-271.33917236328125,666.3225708007812
-274.67212195283804,665.3684442105597,-267.13114307579275,672.2451959769533,-272.37738037109375,667.4610595703125
-275.8067418569188,666.4268286006753,-268.2390604411483,673.28257988004,-273.4085998535156,668.599365234375
-276.9343735569145,667.4855302976266,-269.3418740693801,674.3203680550304,-274.4329833984375,669.7373046875
-278.0640743716997,668.5399410388052,-270.44234367537854,675.3507058583986,-275.4502258300781,670.8756713867188
-279.18572703948223,669.5929799183104,-271.5401087012267,676.3840035243902,-276.46075439453125,672.0133666992188
-280.3077536914565,670.6414700697933,-272.63566919321664,677.4143824779851,-277.4650573730469,673.1510009765625
-281.4230145191021,671.689763157777,-273.73096425355675,678.4413160549979,-278.46295166015625,674.2879028320312
-282.53919964230766,672.7336490982685,-274.8200048303004,679.4666474408184,-279.45428466796875,675.4244384765625
-283.65200009451513,673.7761329070745,-275.9068749792965,680.4898918717462,-280.4394226074219,676.5609130859375
-284.8175623650411,674.8719789994759,-277.0508907034649,681.5652533527156,-281.4700622558594,677.7568359375
-285.98280612590816,675.9637044896294,-278.18999408995427,682.6380557847474,-282.49371337890625,678.9520263671875
-287.1468899316784,677.0540964293947,-279.32425753627024,683.707648357784,-283.5102844238281,680.147216796875
-288.3048742321702,678.1425024688787,-280.4569825272725,684.7774908046935,-284.52044677734375,681.342041015625
-289.45985155927417,679.2254048599078,-281.5901090016895,685.8460873065507,-285.5248107910156,682.535888671875
-290.6103134913241,680.3091977291153,-282.7174953752027,686.9123911507454,-286.5228271484375,683.7288208007812
-291.75638588292423,681.3944015312677,-283.8404843264238,687.9762670680365,-287.51446533203125,684.9214477539062
-292.8998654028364,682.4756443258086,-284.9609761789853,689.0398305976827,-288.5001220703125,686.113525390625
-294.039911113584,683.5565729750435,-286.0779381418463,690.1008000295762,-289.47943115234375,687.3049926757812
-295.1730666603048,684.6404944473954,-287.1877235273099,691.16335798508,-290.45263671875,688.4963989257812
-296.30008286893457,685.7240263950695,-288.29558404381777,692.224682003209,-291.41986083984375,689.6873779296875
-297.422820335823,686.810113463513,-289.400555174663,693.2830573383596,-292.3808288574219,690.8783569335938
-298.53929727246447,687.8986087865316,-290.4958153036989,694.344895650337,-293.33526611328125,692.0692749023438
-299.6499586462808,688.988341423732,-291.58299070295305,695.4100860816667,-294.283447265625,693.2603759765625
-300.7528004720351,690.0813311095562,-292.66146584547437,696.4791643213213,-295.2254943847656,694.4517822265625
-301.84701042785673,691.1795676950718,-293.7386850825311,697.544609321616,-296.1607971191406,695.6432495117188
-302.929647158726,692.2806269011044,-294.80409657998814,698.6173575622087,-297.0899658203125,696.834716796875
-304.0099313468936,693.3868586220698,-295.8582942847298,699.6936844504569,-298.012451171875,698.0270385742188
-305.0778004583798,694.4965744530416,-296.902486734063,700.7757509307563,-298.928466796875,699.2196655273438
-306.13620443512696,695.6154877114805,-297.93258473271595,701.8645762484068,-299.8377380371094,700.413330078125
-307.2288431532436,696.7946286039501,-299.0063455075364,703.012346964387,-300.78564453125,701.6668701171875
-308.3085451275227,697.9860053683872,-300.0673185222483,704.1647196412564,-301.72601318359375,702.921142578125
-309.3752586703843,699.1793448710735,-301.10556647668324,705.3322388173232,-302.6596374511719,704.1759643554688
-310.42842938101495,700.3815875286758,-302.12175047674884,706.5119383697515,-303.5860595703125,705.4312744140625
-311.4640986721959,701.5890967208405,-303.1235635761717,707.7000841605765,-304.50616455078125,706.6870727539062
-312.4834787095249,702.8047172574508,-304.1012758103704,708.9019388161427,-305.419677734375,707.9429321289062
-313.48758529609216,704.0268968804027,-305.0614527731538,710.1131194243035,-306.32696533203125,709.1990356445312
-314.4789779485643,705.2564691000159,-306.00554361141985,711.3311556991524,-307.22747802734375,710.4551391601562
-315.45855834889585,706.4879446740073,-306.9339509338367,712.5568603951803,-308.1217346191406,711.7112426757812
-316.4317504825552,707.732397145813,-307.8323939894558,713.7977909977869,-309.0083923339844,712.9683227539062
-317.3888425313118,708.9776536271387,-308.71443198318445,715.0471727487134,-309.8882751464844,714.225830078125
-318.33806684048113,710.2331458233674,-309.5878792716927,716.2968276254253,-310.7603759765625,715.4843139648438
-319.27625020403053,711.4888096834713,-310.47463148273175,717.534671818839,-311.62567138671875,716.7440185546875
-320.20322538651175,712.7496391546,-311.35244339134556,718.7732309514071,-312.4830322265625,718.0037841796875
-321.1208231512204,714.006401773135,-312.2281081557368,720.0113739839422,-313.33428955078125,719.264404296875
-322.03372726423805,715.275037209244,-313.1044129176628,721.2432492244889,-314.1775207519531,720.5260009765625
-322.93239338874025,716.5417529655434,-313.96059704709603,722.4860018811642,-315.0137939453125,721.7882080078125
-323.816482269538,717.8186429609174,-314.8008513690171,723.7348103604329,-315.84259033203125,723.0512084960938
-324.692278491108,719.0994764306945,-315.6384609219855,724.9812444864282,-316.6637268066406,724.315185546875
-325.55319582109547,720.3793006269011,-316.45541105919295,726.23832143903,-317.47808837890625,725.5797119140625
-326.40177658818857,721.6621961590685,-317.25998280481747,727.4992939174242,-318.2856140136719,726.8444213867188
-327.2764630052344,723.012475136681,-318.0934504620852,728.8219980602122,-319.1241760253906,728.169921875
-328.13915960994103,724.371090675035,-318.9231188231019,730.1420906734761,-319.95465087890625,729.4961547851562
-328.98513441858574,725.7321233337098,-319.7316198546922,731.4715076083293,-320.7774963378906,730.8228149414062
-329.8194268973562,727.1000742733103,-320.52841213600834,732.8034758175005,-321.5924072265625,732.1503295898438
-330.6336093886307,728.4714674421039,-321.3231890066316,734.1331170456626,-322.39996337890625,733.4783325195312
-331.42887904573627,729.8517700881335,-322.0995255099908,735.4693139779894,-323.1998596191406,734.8067626953125
-332.20551676258395,731.243115569152,-322.86489152251136,736.8073920694882,-323.99176025390625,736.1361083984375
-332.96446982313665,732.6377630338246,-323.61919774326077,738.1480380829873,-324.7759094238281,737.4660034179688
-333.70846110199443,734.0319268627746,-324.3755571717747,739.4838297184875,-325.5528869628906,738.7960815429688
-334.4430484438039,735.4349396991265,-325.11051139759377,740.8271768177149,-326.3219909667969,740.127197265625
-335.16681912849117,736.8374447589034,-325.8344492652006,742.1723361544153,-327.08306884765625,741.4585571289062
-335.8778620211637,738.2400626284258,-326.5564755486146,743.5155052955537,-327.8370361328125,742.790771484375
-336.5810454586456,739.6471582393377,-327.25795785470797,744.8657311285301,-328.583251953125,744.1239013671875
-337.2727006937634,741.049974466675,-327.9544855690528,746.2155994903777,-329.3224182128906,745.457275390625
-337.96263874362455,742.4543788644006,-328.65865168403883,747.5566957534068,-330.0540771484375,746.7914428710938
-338.64264652339625,743.8572618388253,-329.354290268381,748.8992332453753,-330.778564453125,748.1260986328125
-339.3155271984859,745.2587965631353,-330.0632404096829,750.2306102660448,-331.49578857421875,749.4608154296875
-339.9838374625726,746.6574131036251,-330.75962824969037,751.5649977975742,-332.2059020996094,750.7955322265625
-340.647203711843,748.0501004229906,-331.45270420127446,752.8985717558112,-332.90972900390625,752.1302490234375
-341.30893149373793,749.4425399173119,-332.1412851957476,754.2303167851644,-333.6067810058594,753.4649658203125
-341.9671193894176,750.83438410676,-332.8091342694011,755.5687458125304,-334.2967834472656,754.7996826171875
-342.6503543506016,752.282421853867,-333.4940462478439,756.9723163461814,-335.0115051269531,756.195068359375
-343.33150672145024,753.7290939684184,-334.1663429004432,758.3782237397514,-335.7193298339844,757.5904541015625
-344.0074223677698,755.1671737485832,-334.8406850177,759.7798368169357,-336.4208984375,758.9846801757812
-344.6849930337926,756.6025575562269,-335.50469291974736,761.1828600934249,-337.1164245605469,760.3787231445312
-345.35640043988,758.0309236105677,-336.16759329606435,762.5832431948115,-337.8063659667969,761.7713623046875
-346.02911299860426,759.4597196330698,-336.83296677583377,763.9781785385638,-338.4905090332031,763.1637573242188
-346.69957709278793,760.8817698084914,-337.48712649012833,765.3756481512522,-339.1692199707031,764.5551147460938
-347.36761799721677,762.304808075009,-338.13882525982217,766.7699544602195,-339.84210205078125,765.9458618164062
-348.0343056824328,763.7198434015842,-338.79980178879845,768.1574341615379,-340.50994873046875,767.3356323242188
-348.69873122727745,765.1341139239656,-339.44971209607354,769.5462383047186,-341.1724548339844,768.7244262695312
-349.35847391741163,766.5361351304393,-340.10853101089924,770.9299292364478,-341.83135986328125,770.111572265625
-350.0146202090521,767.9289467801408,-340.75732227352125,772.3171385047691,-342.48797607421875,771.4967651367188
-350.66762780048197,769.3211265580865,-341.4132254071958,773.6969115880158,-343.1418151855469,772.8795776367188
-351.32053257269297,770.7059792999122,-342.05919119249745,775.0788672521769,-343.7935791015625,774.2599487304688
-351.97194121896877,772.0899690867479,-342.71306916660853,776.4537296451014,-344.4432067871094,775.6383056640625
-352.61984593092336,773.4709089603534,-343.35607496971045,777.8307777465122,-345.0908203125,777.0143432617188
-353.26760099224805,774.8469226984414,-343.9983771536853,779.2053853871284,-345.7367248535156,778.3880004882812
-353.91466039561004,776.219962347953,-344.6473707829798,780.5735052336371,-346.380859375,779.7591552734375
-354.5586501947474,777.5930745945527,-345.287770867398,781.9420545037307,-347.02301025390625,781.1280517578125
-355.2033445020877,778.9609938199166,-345.9253721520863,783.3093052772393,-347.66351318359375,782.4946899414062
-355.84647067345566,780.3270558453311,-346.5708429759116,784.6693908823877,-348.3021545410156,783.85888671875
-356.4861669165833,781.6897638625809,-347.2070992824615,786.0313478741452,-348.93939208984375,785.2208251953125
-357.1536539335222,783.1077740448537,-347.8773515822529,787.4431634026123,-349.6014404296875,786.6373901367188
-357.81630969852085,784.5151071835085,-348.5350772457829,788.8477321688792,-350.2578430175781,788.0435180664062
-358.47127697358815,785.9093620271185,-349.18501570686493,790.2372208725845,-350.9063415527344,789.4349975585938
-359.1238103553899,787.2948220576363,-349.83737353304014,791.607512547913,-351.546630859375,790.813720703125
-359.7695956897028,788.6677781770652,-350.47496182607273,792.9686429041634,-352.1789245605469,792.18017578125
-360.4358654026197,790.0843060408172,-351.1323264462577,794.3722533476395,-352.828857421875,793.59033203125
-361.0958298506617,791.4871080138197,-351.7923821477952,795.7573531135428,-353.4700622558594,794.9873046875
-361.7492329488768,792.8731116304826,-352.436780908015,797.1336179922132,-354.10321044921875,796.3712158203125
-362.3945560881952,794.2479469621426,-353.0733476169683,798.4959908085674,-354.7279052734375,797.741943359375
-363.06099023144236,795.6624552711098,-353.73863670031636,799.8938624317213,-355.3688049316406,799.1539306640625
-363.7189093438779,797.0643072535489,-354.38957776932637,801.2812107155921,-356.0010986328125,800.5527954101562
-364.3713384360189,798.4494994887841,-355.0330475573538,802.6557200521504,-356.6252746582031,801.9385375976562
-365.01756871024844,799.8245116636998,-355.67864526665954,804.0108898127996,-357.24041748046875,803.310791015625
-365.68372070310727,801.2370964867159,-356.33513548642395,805.4079384670597,-357.8704528808594,804.7229614257812
-366.340647009793,802.6368379325963,-356.98448603509195,806.7909587091816,-358.4915466308594,806.121826171875
-366.9914202882531,804.0222032464937,-357.62511214306426,808.1610107899489,-359.1038818359375,807.507568359375
-367.6384213205914,805.3954884110492,-358.2686216309879,809.5135120437377,-359.7075500488281,808.881103515625
-368.298746099991,806.8020965266892,-358.92923742913007,810.9035611621799,-360.3253479003906,810.2924194335938
-368.9516562452692,808.19178249185,-359.5725133828913,812.2862296061331,-360.9359130859375,811.6910400390625
-369.59697196351067,809.5612538971626,-360.2211095744825,813.6535712053739,-361.5410461425781,813.0774536132812
-370.25860027929457,810.9697719865891,-360.8748590877052,815.0618284368283,-362.16168212890625,814.5006713867188
-370.9118760297048,812.3579055199276,-361.5364887347837,816.452662028828,-362.7774963378906,815.91064453125
-371.5592892569086,813.73690325173,-362.1795804548613,817.8350173592457,-363.3876647949219,817.3071899414062
-372.1989614908722,815.096759656465,-362.8291217350747,819.2000961444021,-363.99334716796875,818.6902465820312
-372.85486934429014,816.4887728387785,-363.48200787810663,820.6037664551977,-364.61505126953125,820.1063232421875
-373.4933961189136,817.8519967529178,-364.1436574874382,821.989299909599,-365.2346496582031,821.5065307617188
-374.12952211776155,819.2030019314928,-364.7851638861311,823.3673712896767,-365.85205078125,822.8919067382812
-374.76275780425453,820.5469743925112,-365.4258474962622,824.7414380149899,-366.4718322753906,824.2715454101562
-375.3958811038601,821.8981815417719,-366.0778971557688,826.1094910739951,-367.09478759765625,825.64990234375
-376.02489535931187,823.2367114526262,-366.71898637670813,827.4841190122178,-367.72283935546875,827.0259399414062
-376.6563054317156,824.5826425818849,-367.3720019479292,828.8522594302488,-368.3548583984375,828.4002685546875
-377.29054421091257,825.9310879054294,-368.0130328739113,830.2254223589916,-368.99029541015625,829.7730712890625
-377.928718333385,827.2867718573458,-368.65351853699366,831.5972424347297,-369.6276550292969,831.14453125
-378.56225470286165,828.6409198564943,-369.30677469121406,832.9635930408572,-370.26763916015625,832.5148315429688
-379.1994225967848,830.0002721063752,-369.9482541658658,834.3343218408603,-370.9091491699219,833.8841552734375
-379.8339522914076,831.3486456907355,-370.58913318930354,835.7065992865729,-371.5538635253906,835.2518310546875
-380.4582906309187,832.6820472840319,-371.23232313449546,837.0791489240323,-372.20404052734375,836.6160278320312
-381.0743287449573,833.9909951714757,-371.8892916842396,838.4489064663068,-372.864013671875,837.975830078125
-381.68287864807945,835.2892863827209,-372.53377243601574,839.8258832400375,-373.53515625,839.329345703125
-382.28625244121537,836.5785294883342,-373.17941197369885,841.2035807322073,-374.2189025878906,840.6756591796875
-382.88329128127214,837.8550491334202,-373.83747591570994,842.5776546193819,-374.9175109863281,842.0137939453125
-383.47615124936857,839.1288282144359,-374.48735015248064,843.9572176522098,-375.63134765625,843.3427124023438
-384.0648802446131,840.3914564071381,-375.13831682758746,845.3398235374056,-376.3623046875,844.6613159179688
-384.650477625865,841.6510841499534,-375.80006974641924,846.7194094652298,-377.1109924316406,845.9686889648438
-385.2296000437407,842.9073900017618,-376.45649970163583,848.1067159737933,-377.87860107421875,847.263916015625
-385.8139096551483,844.1702902082701,-377.1163357343258,849.4947360553525,-378.6641845703125,848.5471801757812
-386.39752440773583,845.4304610128077,-377.7860813553836,850.8826923500667,-379.4684753417969,849.8175048828125
-386.9808980766798,846.7017096742115,-378.45331140581516,852.2757678192071,-380.2904052734375,851.074951171875
-387.5631131464209,847.9669158357177,-379.12609990450557,853.6754520863034,-381.1317443847656,852.3184204101562
-388.1428733638519,849.2349187040442,-379.81091839233983,855.0764786669275,-381.9928894042969,853.5466918945312
-388.74511079274225,850.5441686198944,-380.5241049625352,856.532865349066,-382.90484619140625,854.798583984375
-389.3469614679479,851.8546816328861,-381.2510692027355,857.9957228579165,-383.8402404785156,856.03173828125
-389.94692801403113,853.1792169743661,-381.98496064359597,859.4685626797932,-384.7991027832031,857.24560546875
-390.5501906894485,854.5029957488363,-382.7362265932088,860.9528264519373,-385.7831726074219,858.4378051757812
-391.163172142393,855.8327277812318,-383.50633779798784,862.4463384275123,-386.79327392578125,859.6072387695312
-391.7912572836289,857.1601623688267,-384.30613312068823,863.9468506503663,-387.83056640625,860.7512817382812
-392.4359740656356,858.496112407906,-385.12022281893803,865.4636182312097,-388.8948059082031,861.8687133789062
-393.07385924228464,859.8628997319929,-385.95484566898074,866.9996669538068,-389.98663330078125,862.9578247070312
-393.7387253231223,861.2379458924186,-386.8297868075308,868.5289235172186,-391.1048583984375,864.0174560546875
-394.4405689348807,862.6006385478762,-387.76390914056486,870.0530543090223,-392.25115966796875,865.04443359375
-395.2330324384822,863.9017372881443,-388.75656856003127,871.5512544667718,-393.42449951171875,866.037841796875
-396.1063493065508,865.1377276874805,-389.80043160934855,873.0487661448618,-394.62567138671875,866.9953002929688
-397.07653391755764,866.286882127265,-390.89596620817554,874.5143330019264,-395.8522033691406,867.9166870117188
-398.10955115961764,867.3734681525372,-392.0829098424878,875.9277064261979,-397.1050109863281,868.79931640625
-399.21304842311446,868.3842169105054,-393.36275950588185,877.2479445490574,-398.3825378417969,869.6425170898438
-400.38545562507136,869.3046107523728,-394.73333868303155,878.4845114008293,-399.68402099609375,870.44384765625
-401.6099749189566,870.1540759552088,-396.1672820169229,879.6383378593794,-401.00775146484375,871.2034912109375
-402.8919866726369,870.9296905313859,-397.604531177661,880.6574119841501,-402.3473815917969,871.931640625
-404.2008393411431,871.619291178668,-399.220361836406,881.654856716595,-403.7101745605469,872.6079711914062
-405.5478321616489,872.2314623847425,-400.89422527306454,882.5319540735512,-405.0950622558594,873.233642578125
-406.9303767848439,872.7637776346987,-402.59877639774504,883.2752802943887,-406.4984436035156,873.8119506835938
-408.3510691739247,873.1761588577274,-404.3681732862756,883.9022822733148,-407.9190979003906,874.3394775390625
-409.79565782951164,873.4901919389073,-406.17004970698423,884.3853204374763,-409.3541259765625,874.8170166015625
-411.2538064083951,873.7130907941097,-408.0055776626121,884.7206419645514,-410.8019714355469,875.2442626953125
-412.7066909088496,873.8593794875146,-409.91020906358773,884.9081836874424,-412.2626037597656,875.6139526367188
-414.1540397333198,873.9487129602412,-411.80503220959304,884.9679516440161,-413.7322692871094,875.92724609375
-415.64326756863585,873.9924672676003,-413.72169455112856,884.9364500587582,-415.2565612792969,876.1948852539062
-417.1749230251983,873.9648677433333,-415.45895040698616,884.7620595008026,-416.781982421875,876.4373168945312
-418.66663582067105,873.8581782329217,-417.2931557276654,884.5202276238477,-418.3090515136719,876.634033203125
-420.1531148015331,873.6673219335596,-419.0833321689313,884.2055232132167,-419.8362121582031,876.7890625
-421.62315042620855,873.3552490320392,-420.8516251054184,883.8246633402966,-421.36181640625,876.9014892578125
-423.07271800358006,872.963329079584,-422.58642917085984,883.3438693120053,-422.8848876953125,876.9728393554688
-424.48987188121816,872.4527814247227,-424.2938062111498,882.8120006019769,-424.4037780761719,877.0015869140625
-425.87878093413804,871.8909264040283,-425.9570820308503,882.2737774448048,-425.917236328125,876.9901733398438
-427.2325296421861,871.2996895247626,-427.58779002179097,881.7540413033732,-427.4241638183594,876.93896484375
-428.5508625612106,870.7040031578405,-429.1920903450302,881.2758696836262,-428.92352294921875,876.8480224609375
-429.87379715899374,870.0981474706275,-430.823161671538,880.7995338425568,-430.46051025390625,876.711669921875
-431.16584284400193,869.4753026357257,-432.4291409502389,880.328517049456,-431.9874572753906,876.533935546875
-432.42423062704137,868.8371734633846,-434.0135872508923,879.8528831252328,-433.503173828125,876.3152465820312
-433.6587613522609,868.1992159856208,-435.57120782502244,879.34761136103,-435.00677490234375,876.0573120117188
-434.8751123997197,867.5736265378357,-437.1024328106817,878.8130598489669,-436.4977722167969,875.7618408203125
-436.0799568365492,866.9667142562662,-438.60797725979836,878.2551507127926,-437.9754943847656,875.430908203125
-437.27482196056144,866.3673195881814,-440.0895265847957,877.67776457697,-439.439697265625,875.0665283203125
-438.46936088445267,865.7715699210914,-441.54594254241437,877.0821120023916,-440.8903503417969,874.6719360351562
-439.7039886931598,865.1613386960377,-443.025942583421,876.4654878647636,-442.3710021972656,874.23681640625
-440.9383611781916,864.5544883924082,-444.48626457577535,875.8393010656602,-443.8374938964844,873.7757568359375
-442.16243212945,863.9554123907948,-445.9275054387501,875.1937074336548,-445.28948974609375,873.289306640625
-443.37910632155206,863.3612419689623,-447.3547676713269,874.5445702999701,-446.72686767578125,872.7783203125
-444.59722393997356,862.7701228362425,-448.768194018493,873.8942207604484,-448.1497497558594,872.2448120117188
-445.81147280187264,862.1845737919657,-450.1718424890018,873.2468244968385,-449.5580749511719,871.689697265625
-447.02553332995313,861.6002924347449,-451.5675343739973,872.6063552362934,-450.9518737792969,871.114501953125
-448.2577282073574,861.0119354261005,-452.94988251450604,871.9644114009449,-452.3323974609375,870.5230712890625
-449.51835957429057,860.4101435456864,-454.36625946069415,871.3068079285447,-453.7391357421875,869.897216796875
-450.80478887386374,859.7988436333342,-455.7671190404273,870.6443267140743,-455.1333923339844,869.25927734375
-452.09989127605184,859.183812818295,-457.15778564255805,869.9817094429735,-456.5160217285156,868.6116333007812
-453.38977254034677,858.572951570625,-458.5385432710097,869.313503440751,-457.88702392578125,867.9544067382812
-454.6805178052831,857.9618838312449,-459.9136089737937,868.6499089423667,-459.2470397949219,867.2885131835938
-455.9744567273475,857.3499648020023,-461.27748602968876,867.9805455296715,-460.5964660644531,866.6153564453125
-457.28997990352576,856.7265054565447,-462.6301263562558,867.312118331511,-461.9373779296875,865.9389038085938
-458.6438685789574,856.0853011007091,-464.0026534188471,866.6029405815691,-463.30841064453125,865.2403564453125
-460.0052687478803,855.4390243239003,-465.35794250791434,865.8789577282374,-464.67205810546875,864.5411987304688
-461.3850220899065,854.7847087958808,-466.68458047191046,865.1213561975261,-466.0301513671875,863.8449096679688
-462.7370028740146,854.143641588549,-467.99345437827503,864.334345292956,-467.3814697265625,863.1478881835938
-464.06931295580625,853.5119894842106,-469.29776404757155,863.5473968094976,-468.7249450683594,862.4479370117188
-465.38533113760644,852.8883101236686,-470.6040559655182,862.7750400740342,-470.0595397949219,861.7434692382812
-466.69936657949586,852.2659562315662,-471.9099175478065,862.0161043613292,-471.3855285644531,861.0348510742188
-468.06310011331686,851.6171965780516,-473.24364003630876,861.2386944512539,-472.7409362792969,860.3050537109375
-469.4222150767581,850.9723425078208,-474.575203538341,860.4698726056695,-474.0889587402344,859.5736694335938
-470.77984824730834,850.3252793767481,-475.9084049492285,859.7169488371395,-475.4302062988281,858.8412475585938
-472.1159247183653,849.6895656427712,-477.24719407818634,858.9814559050357,-476.76324462890625,858.1051025390625
-473.4133274222968,849.0748449437314,-478.5913969531645,858.2596277045604,-478.0843811035156,857.3602905273438
-474.6906639202342,848.4697884711735,-479.9393658673315,857.5511787021533,-479.3921813964844,856.6044311523438
-475.9517698333001,847.8747763584927,-481.29010731302645,856.8530242418892,-480.6851806640625,855.8356323242188
-477.2305882497584,847.2734751577523,-482.6801847275367,856.144613446535,-481.99578857421875,855.030517578125
-478.4884502739328,846.6837191528693,-484.07688933719095,855.4458166464257,-483.2868347167969,854.2070922851562
-479.7411634868701,846.0966237185503,-485.48145975359495,854.7594985158545,-484.5574951171875,853.3651123046875
-480.99376174986423,845.5094086439152,-486.8923187269728,854.0808538652974,-485.8077087402344,852.5047607421875
-482.2508146745895,844.9187931635234,-488.3036480921253,853.4011783533831,-487.0376892089844,851.6270751953125
-483.50778793599534,844.3266416497054,-489.7122442210288,852.7124545898923,-488.24713134765625,850.7322387695312
